id,created_at,text
868304954947252224,2017-05-27 03:16:48,": ""jared...kushner you say? doesn't ring a bell also these cigarettes are good for you"""
868303290060218369,2017-05-27 03:10:11,"The joke from was reporters looked at their calendars, realized they approved the sale of arms to Iran that day, &amp; were arrested."
868302675707924480,2017-05-27 03:07:44,"What was the line from an Iran-Contra briefing? ""Everyone who remembers what they were doing on July , raise their right hand""?"
868301954631467008,2017-05-27 03:04:52,Uhhhh my phone logs where are my phone logs
868296261388120064,2017-05-27 02:42:15,: I think we'll have to agree to disagree. Even Kislyak seemed to think Kushner's suggestion was rid…
868281747540254720,2017-05-27 01:44:35,"I was saying the other day, if I'd done something really bad, I'd want a lawyer less like Michael Cohen…"
868251033528664064,2017-05-26 23:42:32,": So, for all his faults, I guess we can see how smart Bill Clinton was to avoid putting Roger Clinton on the White House staf…"
868250681966198784,2017-05-26 23:41:08,"""among other things"" tick tick tick tick"
868249776319496192,2017-05-26 23:37:32,": Lying about this stuff has, from Day One, eed Kushner (an assistant to the president with security clearance) to Russ…"
868247792761933824,2017-05-26 23:29:39,"In Putin's Russia, Jared goes to YOU!"
868246303972708352,2017-05-26 23:23:44,"But Chris, that would be a crime!"
868245236350418944,2017-05-26 23:19:30,: When you've lost Kislyak...
868244901699432451,2017-05-26 23:18:10,": You know things are great when the RUSSIANS are like, ""Kushner is useful but man this is too much"""
868244177947111424,2017-05-26 23:15:17,: It's double-scoop time at WaPo —&gt; reports Senate Intel Comm has asked Trump camp for ALL docs &amp; emails http…
868243374620520449,2017-05-26 23:12:06,: “Secret” meaning “not subject to monitoring by the US government.” Anybody got an innocent elanation for that?
868243284380049408,2017-05-26 23:11:44,"Remember, Kushner's dad came up with the crack idea of secretly filming his brother with a hooker and blackmailing him, which worked great."
868242025749118977,2017-05-26 23:06:44,"In addition to being a super shady idea, this was also a really stupid idea. Classic Trump!"
868241339107995648,2017-05-26 23:04:01,: Raise your hand if you're a late Cold War kid continually re-surprised by some American conservatives' new affinity for…
868240681025892352,2017-05-26 23:01:24,: Heads up: everyone on Earth is driving to the same place as you right now
868222269528690689,2017-05-26 21:48:14,Madison Avenue
868195267639640064,2017-05-26 20:00:56,": / Alexa only counts users who install the Alexa toolbar. Uh, anyone done that since circa ?"
868194981495885826,2017-05-26 19:59:48,: Taking the most contentious possible attitude towards the probe is bound to ease people’s suspicions
868194642499698689,2017-05-26 19:58:27,: We're not done talking about cargo shorts
868187670119411713,2017-05-26 19:30:45,"And the fundraising network brings with her, while flush, brings baggage. Brookings doesn't want to be…"
868186141635301376,2017-05-26 19:24:40,But you realize she would try to do both.
868185749107216384,2017-05-26 19:23:07,"It would have been a fine job for her if she'd quit politics after serving as Secretary of State, but not now."
868185562682994689,2017-05-26 19:22:22,"Why would Brookings want this? Brookings tries to be above the fray, would be impossible with Hillary running the org."
868181593801859073,2017-05-26 19:06:36,: This is a good thread
868176996521652229,2017-05-26 18:48:20,"If so, it was worth it."
868175984398348288,2017-05-26 18:44:19,Now I know how those Fox News employees felt about Hannity last week
868175452652937216,2017-05-26 18:42:12,Pro-cargo shorts arguments are the logical result of Donald Trump's debasement of our society.
868173089632399362,2017-05-26 18:32:49,Republicans would hate this
868172041391833088,2017-05-26 18:28:39,: The DCCC spin on Montana vs what they tell grassroots donors in fundraising emails.
868171811892207616,2017-05-26 18:27:44,": omg how does it feel to get owned, ?"
868171654031081476,2017-05-26 18:27:06,Oh god HA Goodman is a Seth Rich truther now? Funny how he and Seth Abramson have ended up at opposite nutty ends of our nutty discourse.
868167510826377216,2017-05-26 18:10:39,: Together again at Argot Studios. asks Can you elain why this trip/ NATO tension isn't eloding more Repu…
868146526618624000,2017-05-26 16:47:15,"Who's ""we""?"
868145905861578752,2017-05-26 16:44:47,"""Are conservatives in DC missing something? Undoubtedly. But the folks outside DC are missing things too."""
868141368232771585,2017-05-26 16:26:46,Against that twerp Mandel? I think he'll manage.
868141129702703104,2017-05-26 16:25:49,Sherrod Brown is hardly my favorite Dem from an ideological perspective. But he could unite factions of the party and sell in the Midwest.
868140650683928576,2017-05-26 16:23:55,Did Quist finish with money in the bank? He raised $5 million.
868138262669516800,2017-05-26 16:14:25,The eansion of the IDC is bizarre to me. I can see how Klein and Savino sell it as in line wi…
868137455660171264,2017-05-26 16:11:13,"Save us, Sherrod Brown"
868137072804204553,2017-05-26 16:09:42,: Amazing. The campaign will literally never end
868135736423395328,2017-05-26 16:04:23,Maybe. Depends on the districts. Klein certainly got an energetic challenge.
868133757533990912,2017-05-26 15:56:31,": Reminder that no matter how hard you try, will never, ever end"
868133707357585409,2017-05-26 15:56:19,Whose constituents are furious? They keep getting renominated in Democratic primaries.
868132230543151105,2017-05-26 15:50:27,": Trump adviser Gary Cohn a bit off-message on Air Force One, per pool report: “Coal doesn’t even make that much sense anymor…"
868129928138690564,2017-05-26 15:41:18,When Greg Gianforte gets to Capitol Hill:
868128919408521216,2017-05-26 15:37:18,I also wonder if incumbency advantage will be less than usual (not zero). Incumbents can't a…
868128666747908096,2017-05-26 15:36:17,Of course not. But that do you think needs to be the swing in the specials to imply a -point swing in the general?
868128306020982789,2017-05-26 15:34:51,"If we average those three you get an -point swing, implying a Dem NPV win by points. Th…"
868128072863801344,2017-05-26 15:33:56,A truly uniform swing on these numbers would bring not just a Dem majority but a blowout. Th…
868127803631448064,2017-05-26 15:32:52,"Keep in mind, when you +7 the Dem vote you also the GOP vote, for a -point swing."
868127704402599936,2017-05-26 15:32:28,these swings are consistent with a larger margin than that. GOP won the two-party vote by points in…
868126983548542977,2017-05-26 15:29:36,how does this work? you just show up on a court date of your choosing within the window?
868126487794397184,2017-05-26 15:27:38,"The swings in these special elections are well more than enough for Dems to retake the House, if replicated in ."
868124859766845442,2017-05-26 15:21:10,Punishing Michael Flynn is a matter for the courts. But we can already say that he obviously broke the law.
868112486226112512,2017-05-26 14:32:00,: Then don't run for reelection and cause an eensive special election four months into a two-year term.
868110299844542464,2017-05-26 14:23:18,: You could get that data from the FCC but very few do (ahem...). Actual advantage was less than -…
868109536019836931,2017-05-26 14:20:16,Quist had a -1 advantage in direct campaign funds though
868109193487818752,2017-05-26 14:18:55,How do we calculate advantage adjusting for fact that candidate committees get favorable ad rates? Outside $ is wor…
868106985664917504,2017-05-26 14:10:08,": ""We should be grateful that Trump did not present Macron with a bill for D-Day."" Me in :"
868103348364378112,2017-05-26 13:55:41,: Mensch et al: My sources tell me it will rain Tuesday. Tuesday: Any day now. Wednesday: I'm told there was a delay. Thurs…
868103325237092352,2017-05-26 13:55:35,": I could get a lot of ""scoops"" if I made predictions based on public info &amp; took credit for ones that turn to be true and…"
868102094372384772,2017-05-26 13:50:42,You've heard talk from whom?
868101898951380992,2017-05-26 13:49:55,"""Why didn't Senator Jones drive a hard bargain for you like Alaska's Senators got with the Fairbanks Free-For-All?"""
868101286096457728,2017-05-26 13:47:29,"And if you try to fix problems like Alaska's wherever they exist, the cost becomes very high. Cost per enrollee is large."
868100872861089792,2017-05-26 13:45:51,: Is it placard abuse if you don't use a placard?
868100316897705988,2017-05-26 13:43:38,It got stripped out due to the outrage!
868099993407811584,2017-05-26 13:42:21,"""Senator Heller voted to spend $X billion to protect rural residents of ALASKA but left Nevada residents high and dry"" etc etc"
868099256493670403,2017-05-26 13:39:25,The New York provision in the AHCA was different. It had zero cost to the Feds -- maybe even saved money by pushing down NY Medicaid spend.
868099061378932736,2017-05-26 13:38:39,"If you write something tailored just to Alaska, what do GOP senators from other states with high-cost rural areas say when they go home?"
868098850715815936,2017-05-26 13:37:49,"I think people overstate how simple it would be to ""just"" carve out Alaska in the health bill. I mean, you can't li…"
868096974050013184,2017-05-26 13:30:21,Most damaging norm breach of the Trump era is the abolition of shame. Demonstrations of shame (even insincere ones)…
868095663858429952,2017-05-26 13:25:09,This is a common theme. The bitter Trump Right is super whiny and constantly prattling on about how it is victimize…
868094962298220544,2017-05-26 13:22:22,": ""None of this is a gray area. You either uphold certain basic standards of decency or you don’t.” by https:/…"
868093927999623170,2017-05-26 13:18:15,: Macron and Trudeau's summery stroll in Sicily looks insanely romantic
868074858315472896,2017-05-26 12:02:28,": On air, Quist's message was % about health care and public lands. It was the GOP that branded him as a tax cheat https://…"
867967876413575168,2017-05-26 04:57:22,"It's not good enough, but it's not absolutely nothing, it's better than if he hadn't."
867967635748552705,2017-05-26 04:56:25,An apology makes it harder for conservative talkers to point to this as voters having ratified abuse o…
867967443955625985,2017-05-26 04:55:39,"It's better than the Trump norm of never apologizing for anything, which I feared he'd emulate."
