id,created_at,text
859106421589377025,2017-05-01 18:05:06,: The says the nd Airborne Division soldier killed by elosive in Iraq on Saturday is st Lt. Weston C. Lee. He…
859029751373148160,2017-05-01 13:00:27,: Andrew Jackson was a slaveholding plantation owner. He also died years before the Civil War began. This Trump answer is…
859029590492291073,2017-05-01 12:59:49,": Since , there were no photographs like one, showing a fascist group marching in Warsaw. Now possible thanks to far-r…"
858893536296656897,2017-05-01 03:59:11,"""The pen is mightier than the sword, but only in retrospect: at the time of combat, those with swords generally win"""
858834301177266178,2017-05-01 00:03:48,
858833853938585600,2017-05-01 00:02:01,": Admin attacks crime approach of NYC - America's safest large city - then invites admitted killer, Philippine Pres Duterte…"
858532659714293760,2017-04-30 04:05:11,: Via . Scene outside the dinner tonight.
858525870721572865,2017-04-30 03:38:12,Have had lots of feedback and requests for reposting our Kara-Murza interview from last night; here it is:
858524471967326208,2017-04-30 03:32:39,": As Trump speaks, it appears someone briefly threw a bunch of Russian flags up in air in front of the pool camera. https://…"
858523395964719104,2017-04-30 03:28:22,
858523070864261122,2017-04-30 03:27:05,: The Hague is considering charging Duterte with crimes against humanity. And Trump just invited him to the White House h…
858339004458176514,2017-04-29 15:15:40,"""we're going to have to take those rules on... for the good of the nation, things are going to have to be different"""
858178513945407488,2017-04-29 04:37:56,Trump team may have lied about not vetting Mike Flynn: Report
858154042580758528,2017-04-29 03:00:42,": Trump team did background check of Gen. Flynn and knew about “business ties to , according to report."
858152927361462272,2017-04-29 02:56:16,"Trump team did background check on Flynn, knew of Turkey ties"
858150273759547392,2017-04-29 02:45:43,Friday night news dump: EPA removes climate science site from public view after two decades
858150022898229248,2017-04-29 02:44:43,"A noncriminal mother of four was deported. Now in Mexico, she fears for her safety."
858149912441229312,2017-04-29 02:44:17,ICE data shows half of immigrants arrested in raids had only traffic convictions or no record at all.
858149757256175616,2017-04-29 02:43:40,A charter flight left the U.S. carrying Iraqis. A community wonders who will be next.
858149407522512897,2017-04-29 02:42:17,Trump Could Save Tens of Millions of Dollars in One Year Under His Proposed Tax Plan
858073827947024385,2017-04-28 21:41:57,Sessions finally decides to recuse himself from any Flynn investigation today. Schumer called for it in February:
858052117331922944,2017-04-28 20:15:41,Oh for crying out loud.
858024100941508608,2017-04-28 18:24:21,"Hello Washington! Kansas City Star would like a word, please..."
858022995125833728,2017-04-28 18:19:57,(I've just realized I should have trademarked Presidential Daily Bingo cards)...
858022418442592256,2017-04-28 18:17:40,"Good news if you've got ""picks pointless fight with key ally at wrong time"" on your Presidential Daily Bingo card"
858010694754684928,2017-04-28 17:31:05,": BREAKING: Kenneth Williams' lawyers call for ""full investigation"" into Thursday's execution. http…"
858010574038474752,2017-04-28 17:30:36,: Did something go wrong last night with the execution of Kenneth Williams? looks into it …
857814412018806785,2017-04-28 04:31:07,: Propaganda works.
857813885923065856,2017-04-28 04:29:02,: A law reinstates German citizenship to Holocaust refugees and ancestors. More area Jews are seeking the citizenship
857812971728318464,2017-04-28 04:25:24,: Disagree but really makes you want to jump off bridge either way
857812796217729024,2017-04-28 04:24:42,": Breaking: The State of Arkansas has executed its fourth prisoner in seven days. Kenneth Williams died at :05 p.m., priso…"
857811842089066496,2017-04-28 04:20:55,": For what it's worth, he has said this thing about being overwhelmed before."
857811240441319424,2017-04-28 04:18:31,: EXCLUSIVE: Trump says he thought being president would be easier than his old life. Read more: https…
857657768366530561,2017-04-27 18:08:41,"I know it's and I love everything about him, but this is particularly great:"
857656326696120320,2017-04-27 18:02:57,Congressional emoji use is getting better all the time.
857653395183861760,2017-04-27 17:51:18,"""The exchange was among several moments of indignation and incredulity..."""
857575691566665728,2017-04-27 12:42:32,": I just introduced the ""No Russia Exemption for Oil Production Act"" - the No REX Act. The bill blocks Trump from ever gran…"
857387986937425921,2017-04-27 00:16:40,: Cohn—moments ago: “We are going to repeal the alternative minimum tax” Tweet below is from when reported Trump …
857318003570081792,2017-04-26 19:38:34,"NATO's soon to be newest member has planes, boats, helicopters, and as many people as one US cong. district:"
857227864802045957,2017-04-26 13:40:24,Read this. This is nuts.
857225055901765632,2017-04-26 13:29:14,"""Trump has a plan to change the tax code to make himself much, much richer"""
857224562584543232,2017-04-26 13:27:16,Republicans exempt their own insurance from their latest health care proposal
857224129824653312,2017-04-26 13:25:33,: Senate Intel Cmte has named fmr. NSA lawyer April Doss as Special Counsel to Russia probe.
857224047838547969,2017-04-26 13:25:14,: So Trump attacked the wrong court in his tweets.
857223935750012928,2017-04-26 13:24:47,: I've re-read it three times now and each one makes me increasingly embarrassed for everyone involved.
857223926673539073,2017-04-26 13:24:45,: Incredible WH statement on the sanctuary-city ruling. Reads more like a Breitbart column than a professional response.
857223818234011650,2017-04-26 13:24:19,": Good god - says city officials ""have the blood of dead Americans on their hands,"" calls ruling ""gift to the criminal gang…"
857223087200378881,2017-04-26 13:21:25,: State money isn’t allowed to end up in a sitting president’s pockets. Does this Trump deal violate that?
857088453183508481,2017-04-26 04:26:25,": ""This is not some witch hunt. This is about a fight for the soul of our democracy."" —Rep. Elijah Cummings to on…"
857061772905381888,2017-04-26 02:40:24,EXACTLY.
856979184773722113,2017-04-25 21:12:14,Worth reading.
856975359815843848,2017-04-25 20:57:02,"""The State Department appeared unaware on Monday that Secretary of State Tillerson would be delivering the briefing"""
856903651251585025,2017-04-25 16:12:05,": I can intern! Senate Trump-Russia Probe Has No Full-Time Staff, No Key Witnesses via"
856730822736572416,2017-04-25 04:45:20,": Welcome to the new HuffPost. New look, new attitude."
855866416385449985,2017-04-22 19:30:29,Fmr DOJ official Matthew Miller on DOJ National Security Division head Mary McCord leaving her position:
855806619631980544,2017-04-22 15:32:52,: Meanwhile they sat on possibly the most elosive counter-intelligence scandal in history involving the other candidate. Stunn…
855806297119367169,2017-04-22 15:31:36,: Y'all! The in Uganda is beautiful!!!
855806266186371072,2017-04-22 15:31:28,: Powerful in Bangladesh who are marching for agriculture and action! http…
855806247878221824,2017-04-22 15:31:24,: Yes we even have scientists marching at the North Pole!!! They're marching for climate action …
855806203984846850,2017-04-22 15:31:13,: Thank you Nigeria 🇳🇬 Great organizing!!!
855806178831552512,2017-04-22 15:31:07,: View from the stage
855805160337154052,2017-04-22 15:27:04,": really important thread: how American ""conservatives"" wound up supporting anti-democratic, pro-Putin politicians in Mace…"
855805125411188736,2017-04-22 15:26:56,: Oh boy. The new cover of
855803893422460929,2017-04-22 15:22:02,Afghan Soldiers Killed in Taliban Attack
855664146603548672,2017-04-22 06:06:44,: Rachael Leigh Cook recreated her classic anti-drug PSA to show the drug war's racism.
855662756305010688,2017-04-22 06:01:13,": The median family of retirement age has $12,000 in savings"
855619493674004480,2017-04-22 03:09:18,"Here's Thurs A block: On-air, a wrong banner re Venezuela ran on-screen; apologies! Fixed."
855523771482025986,2017-04-21 20:48:56,"""We would like the Arkansas Department of Corrections to destroy or return any product of ours they may have"""
855515555679391744,2017-04-21 20:16:17,: ICYMI: Fmr. Dep. National Security Adviser in his first TV interview since leaving the White House htt…
855483974159826944,2017-04-21 18:10:48,": When asked about Trump not paying subsidies to force Dems to the table Corker replied ""That's not going to happen."" …"
855482964100231170,2017-04-21 18:06:47,: Dear : This was the bigly crowd at my Town Hall tonight. They don't like you.
855479296357539840,2017-04-21 17:52:12,The Project on last night's execution...
855471452228866048,2017-04-21 17:21:02,"/ met someone unnamed, and received the drugs ""as a donation"". I'm sure they're fine, it's all fine.…"
855471170702987276,2017-04-21 17:19:55,/ No legit supplier was allowed to sell them the drugs. So the state corrections chief drove somewhere undisclosed...
855469908322377732,2017-04-21 17:14:54,"Breyer dissent: ""That factor... as a determining factor separating those who live from those who die, is close to…"
855466060904005632,2017-04-21 16:59:37,": My poem ""My Sister Wants to Buy My Dad a Drone for Father’s Day"""
855462420965453824,2017-04-21 16:45:09,: This is tremendous reporting by . wouldn't give them a list of his properties for sale. They bui…
855286454288764928,2017-04-21 05:05:55,mins before warrant eired and execution would have been illegal.
855284920645689352,2017-04-21 04:59:50,min to spare?
855284071517245440,2017-04-21 04:56:27,: What does that mean needs to be done by the end of today in Arkansas (which comes in less than minutes)?
855284057038442496,2017-04-21 04:56:24,": Arkansas death warrants say DOC director ""will carry into effect the judgment and sentence"" on date X."
855282900740198400,2017-04-21 04:51:48,": Arkansas proceeds with execution of Ledell Lee, the state's first execution in more than a decade https:…"
855281429042745344,2017-04-21 04:45:57,"there's almost no time left in the warrant, though?"
855280767022256128,2017-04-21 04:43:19,: The state is going ahead:
855280728854077440,2017-04-21 04:43:10,: UPDATED: Supreme Court Won’t Stop Arkansas From Its First Execution In More Than A Decade
855280711602913280,2017-04-21 04:43:06,: The previous stay of execution for Ledell Lee entered by Justice Alito has been lifted.
855280702450827266,2017-04-21 04:43:04,: Final denial:
